0.1463262438774109,0.04273581504821777,0.025754034519195557,0.29205844362424116,0.10922671330161736,-125.20717016345209,35.20717016345209,0.11530280113220215,-1.0,-1.0,-1.0,-1.0,0.0,111.89532007409004,157.49889006801405,45.60356999392401,0.14802932739257812,0.07400751113891602,0.1685929298400879,178.21974268043354,159.994700234395,159.994700234395,178.21974268043354,18.225042446038543,1,0,0.016714513301849365,0.035749071289090495,0.08310176220988885,1
0.2329494059085846,0.0747426450252533,0.043223172426223755,0.3208535550186561,0.1449793882262613,-131.95994513126453,41.95994513126453,0.15651684999465942,116.00118404774813,151.91515883778058,116.00118404774813,151.91515883778058,35.913974790032455,129.49946527432482,158.49117153919008,28.991706264865257,0.09891664981842041,0.05504250526428223,0.16522151231765747,166.3647759500566,152.6862732568859,152.6862732568859,166.3647759500566,13.678502693170714,0,0,0.02082274854183197,0.05914942249896859,0.03071613222151772,1
0.2777568995952606,0.09278768301010132,0.05214765667915344,0.3340607673303845,0.1629230921777299,-117.48193105682857,27.48193105682857,0.1792389154434204,162.7372547725546,171.53116232128394,162.7372547725546,171.53116232128394,8.79390754872935,154.94551088863406,172.3501465277704,17.40463563913633,0.02689039707183838,0.010990381240844727,0.015215814113616943,138.8715626980242,172.66431921494603,138.8715626980242,172.66431921494603,33.79275651692183,0,0,0.03515586256980896,0.035348350284455536,0.046469932455759706,1
0.11060404777526855,0.02350306510925293,0.003592371940612793,0.21249733243947602,0.11769485788994832,-117.69259265068072,27.692592650680723,0.15104568004608154,85.79528966024834,119.51095897030267,85.79528966024834,119.51095897030267,33.715669310054324,79.2678815132949,126.48152966754928,47.213648154254386,0.08362084627151489,0.06455600261688232,0.11917662620544434,155.47028743202011,96.02134209629489,96.02134209629489,155.47028743202011,59.44894533572523,0,0,0.012996077537536621,0.016531709662792722,0.08658756118536018,1
0.12348595261573792,0.04958009719848633,0.023036420345306396,0.4015039455764582,0.1277754671884838,-142.02218688115508,52.02218688115508,0.11730119585990906,89.29922350381973,166.0636395098465,89.29922350381973,166.0636395098465,76.76441600602676,106.73341350599988,179.14013086444024,72.40671735844036,0.11334019899368286,0.06928545236587524,0.15152698755264282,153.59298249376047,122.91714394123383,122.91714394123383,153.59298249376047,30.675838552526642,0,0,0.012934744358062744,0.04233440318023936,0.05253896724317425,1
0.2899801731109619,0.05018973350524902,0.02387365698814392,0.17307987979593262,0.18606980780395266,-136.8599830483135,46.859983048313495,0.18502914905548096,-1.0,-1.0,-1.0,-1.0,0.0,156.8754969517288,156.8754969517288,0.0,0.1598920226097107,0.07913458347320557,0.0,172.89244905552752,117.29226396438743,117.29226396438743,172.89244905552752,55.60018509114009,0,0,0.008385986089706421,0.03792841338931822,0.1051215445146276,0
0.19988024234771729,0.03460915386676788,0.018580883741378784,0.1731494491914855,0.14925735052347125,-140.86905151141744,50.86905151141744,0.14435848593711853,173.38162760583774,166.6321949671535,166.6321949671535,173.38162760583774,6.749432638684226,170.85586840307303,176.79415121998193,5.938282816908895,0.096865713596344,0.048550307750701904,0.03534567356109619,178.2758902926867,149.3029493990848,149.3029493990848,178.2758902926867,28.9729408936019,0,0,0.020105235278606415,0.03744482550888498,0.05784313303206963,0
0.3094068169593811,0.03418463468551636,0.024946987628936768,0.11048442636609429,0.1798849406745193,-129.6725841882073,39.67258418820731,0.1884865015745163,170.71995753784606,167.6403346677313,167.6403346677313,170.71995753784606,3.079622870114747,165.40007068951422,167.48663599250412,2.0865653029898965,0.028778955340385437,0.010133594274520874,0.011979401111602783,164.02203945169853,-1.0,164.02203945169853,164.02203945169853,0.0,1,0,0.04677632451057434,0.047724943900215304,0.0167189267900694,0
0.11434435844421387,0.045791059732437134,0.027281641960144043,0.4004662788394374,0.08809061631809968,-72.91838770437876,17.08161229562124,0.10595151782035828,-1.0,72.19293849851549,72.19293849851549,72.19293849851549,0.0,37.14541049706311,176.52392186244086,139.37851136537773,0.08432614803314209,0.05748254060745239,0.17989397048950195,177.7995413083052,128.80537284769693,128.80537284769693,177.7995413083052,48.99416846060828,0,0,0.04068012535572052,0.02890661502038516,0.059573818107831175,2
0.15217283368110657,0.04988926649093628,0.03591650724411011,0.32784607662287635,0.1064161511132806,-153.7843770005143,63.7843770005143,0.0698457658290863,-1.0,52.735643418459446,52.735643418459446,52.735643418459446,0.0,104.00473318973577,176.20359407958463,72.19886088984886,0.09242451190948486,0.045393526554107666,0.09152203798294067,139.05131244499378,125.04921301918365,125.04921301918365,139.05131244499378,14.00209942581013,1,0,0.024052351713180542,0.04864509740602676,0.017066837028000457,2
0.13428989052772522,0.021700233221054077,0.0028893351554870605,0.1615924559605914,0.14646372980569636,-140.47729735337174,50.47729735337174,0.1444483995437622,124.83374227470904,174.6846737999458,124.83374227470904,174.6846737999458,49.850931525236774,96.30424082931142,163.83135993462253,67.5271191053111,0.09926432371139526,0.07603371143341064,0.1920223832130432,152.39928719409104,145.83395275919713,145.83395275919713,152.39928719409104,6.565334434893913,0,0,0.005426540970802307,0.025755667842846722,0.09359253438797735,0
0.20452633500099182,0.05772507190704346,0.03880715370178223,0.2822378443673942,0.13537152507789352,128.22361695200487,38.223616952004875,-0.12369588017463684,178.65967403117315,179.09110579554863,178.65967403117315,179.09110579554863,0.4314317643754748,151.0720933152445,172.76044764987546,21.688354334630958,0.03585517406463623,9.113550186157227e-05,0.018314063549041748,177.11090318341547,161.89709905582785,161.89709905582785,177.11090318341547,15.213804127587622,1,0,0.030385613441467285,0.013244163185943528,0.0502033137187472,3
0.1250045895576477,0.013676315546035767,0.02161616086959839,0.10940650734850606,0.11426689265138419,164.04632756220124,74.04632756220124,-0.04953727126121521,174.95943843210867,174.33149469598987,174.33149469598987,174.95943843210867,0.6279437361187945,158.32684788186245,176.07435540726593,17.747507525403478,0.09126490354537964,0.04780298471450806,0.042115092277526855,-1.0,157.60160655348636,157.60160655348636,157.60160655348636,0.0,1,0,0.0360347181558609,0.04193334421366241,0.03276148749312394,3
0.2954372763633728,0.0719597339630127,0.047905802726745605,0.24357025913854516,0.13180440700099005,-93.74353423848021,3.7435342384802084,0.18296211957931519,175.70366812206908,177.66638495987144,175.70366812206908,177.66638495987144,1.9627168378023612,163.34433236509594,167.2218806857542,3.8775483206582635,0.02496945858001709,0.005684852600097656,0.017924904823303223,147.40613700070674,170.46882883197247,147.40613700070674,170.46882883197247,23.062691831265738,0,0,0.011547207832336426,0.06128914590948133,0.006905445927964479,3
0.2458743155002594,0.06405705213546753,0.03534656763076782,0.2605276277236853,0.13887437226869448,-86.6654064852425,3.3345935147575005,0.18530002236366272,120.10153336769847,143.10818570417638,120.10153336769847,143.10818570417638,23.006652336477913,125.83528683237853,155.53730654701118,29.702019714632655,0.01159292459487915,0.0030632615089416504,0.033963143825531006,177.29667301911772,138.88150391864846,138.88150391864846,177.29667301911772,38.41516910046926,0,0,0.021185606718063354,0.053941256080784705,0.013386927961003492,3
0.24580493569374084,0.017102956771850586,0.01438063383102417,0.06957938710050929,0.13535964222461014,-123.13828205744973,33.13828205744973,0.1351238489151001,134.8576146232988,167.8938131522074,134.8576146232988,167.8938131522074,33.03619852890861,147.18052729483207,158.64476751890166,11.464240224069584,0.050049662590026855,0.014775753021240234,0.01623588800430298,152.9633024964994,166.82254927478428,152.9633024964994,166.82254927478428,13.85924677828487,0,0,0.03140068054199219,0.037178507625868724,0.007827552894843548,3
0.24017271399497986,0.056603968143463135,0.039287447929382324,0.2356802619328617,0.09345658362358347,-86.09510565351066,3.9048943464893426,0.15437129139900208,176.26091544683928,177.80453178777378,176.26091544683928,177.80453178777378,1.5436163409345056,151.8051244936245,178.00509277922657,26.19996828560207,0.012388914823532104,0.01708388328552246,0.04092574119567871,176.50706267034502,173.51896513599885,173.51896513599885,176.50706267034502,2.988097534346167,1,0,0.007924050092697144,0.05839149128537417,0.017870989162117296,3
0.26221126317977905,0.05122804641723633,0.026736140251159668,0.19536935902754493,0.17254080834522376,-127.60225855301775,37.60225855301775,0.17540326714515686,171.98843206024281,177.05894099899007,171.98843206024281,177.05894099899007,5.070508938747253,159.18641301555235,172.62826881510995,13.441855799557601,0.12314382195472717,0.050971031188964844,0.033697307109832764,172.31412539060412,51.736860870543914,51.736860870543914,172.31412539060412,120.5772645200602,0,0,0.00722956657409668,0.02737841312753664,0.0805942263571509,0
0.3006860315799713,0.08616283535957336,0.0347561240196228,0.28655416717173726,0.17709904546339725,-111.39824795982109,21.39824795982109,0.21244272589683533,177.5991904813021,177.4766873649748,177.4766873649748,177.5991904813021,0.12250311632729449,167.9249722055637,170.131366776282,2.206394570718288,0.04891473054885864,0.038516879081726074,0.06259465217590332,160.56939709383573,24.73754782456638,24.73754782456638,160.56939709383573,135.83184926926936,0,0,0.013089880347251892,0.04089294006221674,0.05418644412164835,0
0.25091081857681274,0.06390762329101562,0.027447521686553955,0.2547025419370318,0.17229147077696497,-127.90898303045593,37.90898303045593,0.17782050371170044,-1.0,157.8341637814236,157.8341637814236,157.8341637814236,0.0,174.1802489726299,174.1802489726299,0.0,0.170413076877594,0.08259642124176025,0.0,178.9393348800169,142.7547010515279,142.7547010515279,178.9393348800169,36.18463382848901,0,0,0.010851830244064331,0.04167843911546878,0.09944172548259075,0
0.15122917294502258,0.045461833477020264,0.02731958031654358,0.30061550024840333,0.12991703465049073,-144.7154128420219,54.71541284202189,0.10980367660522461,141.38133136807105,56.42370330441823,56.42370330441823,141.38133136807105,84.9576280636528,135.71365386086464,142.3622149354886,6.648561074623956,0.11618483066558838,0.06471395492553711,0.1225319504737854,155.13447604105204,168.8062687230786,155.13447604105204,168.8062687230786,13.671792682026563,0,0,0.010198831558227539,0.04025418856816579,0.053618572982253865,1
0.10113829374313354,0.042647212743759155,0.019848376512527466,0.4216722585025274,0.13048766777106827,-148.6563352678811,58.656335267881104,0.10033673048019409,46.269229390096875,152.34914700086873,46.269229390096875,152.34914700086873,106.07991761077184,88.31051454466409,160.06662946518063,71.75611492051654,0.12192308902740479,0.06619846820831299,0.19302809238433838,173.6882228449618,171.56595811336877,171.56595811336877,173.6882228449618,2.1222647315930487,0,0,0.0182010680437088,0.054561713570245904,0.029805609060438235,1
0.13655036687850952,0.03389826416969299,0.022914648056030273,0.24824733132978458,0.14252501131682754,-147.38587936841873,57.38587936841873,0.110465407371521,119.09190949475662,169.4737479634089,119.09190949475662,169.4737479634089,50.381838468652276,125.76243097419044,166.45608163133653,40.693650657146094,0.12677478790283203,0.06825602054595947,0.15090179443359375,146.4437294848327,164.81308958828956,146.4437294848327,164.81308958828956,18.36936010345687,0,0,0.01332615315914154,0.04667138242741858,0.044655934542883406,1
0.1746501922607422,0.066520094871521,0.026542574167251587,0.3808761617176494,0.15322597946687935,-136.5533715799423,46.55337157994231,0.13991761207580566,135.40639122690988,175.49060044053974,135.40639122690988,175.49060044053974,40.08420921362986,122.88532502147186,173.42728640829816,50.5419613868263,0.09722316265106201,0.07042121887207031,0.15469110012054443,170.52043451072169,26.422034004801247,26.422034004801247,170.52043451072169,144.09840050592044,0,0,0.00030791759490966797,0.03588959609394184,0.05364399613435875,1
0.1410680115222931,0.05000579357147217,0.02352246642112732,0.3544800343596657,0.14362770254981766,-144.84766053319623,54.84766053319623,0.11480766534805298,119.37728780555602,160.60921091339802,119.37728780555602,160.60921091339802,41.23192310784199,125.8227211271465,164.86176953839384,39.03904841124735,0.12772369384765625,0.07250642776489258,0.15198296308517456,157.87882852593728,21.204877809210927,21.204877809210927,157.87882852593728,136.67395071672635,0,0,0.004513770341873169,0.04300472214481407,0.05559553306747153,1
0.11975955963134766,0.043915629386901855,0.02105104923248291,0.3666983205523304,0.10261662546818705,-127.42036539249878,37.42036539249878,0.10993257164955139,87.07261791526449,156.02287794256003,87.07261791526449,156.02287794256003,68.95026002729554,110.38338918697275,177.92606775255499,67.54267856558224,0.10316622257232666,0.06500715017318726,0.12653470039367676,171.82014745363915,102.55254951312415,102.55254951312415,171.82014745363915,69.267597940515,0,0,0.011234074831008911,0.016402088816494645,0.08023244896688345,1
0.21200871467590332,0.08604294061660767,0.054033637046813965,0.40584624433076294,0.1322700287192705,-146.79951243229021,56.799512432290214,0.0749998390674591,110.22302742041214,84.86554310595413,84.86554310595413,110.22302742041214,25.357484314458006,119.86402243028289,143.10457288621484,23.240550455931952,0.041088640689849854,0.012619554996490479,0.0021010637283325195,119.63308850912621,164.31695563055501,119.63308850912621,164.31695563055501,44.683867121428804,1,1,0.017264336347579956,0.031133881323964004,0.05292441491996124,1
0.10027767717838287,0.010370403528213501,0.006343424320220947,0.10341687023489488,0.11023464428685195,-124.56048138640486,34.56048138640486,0.1294591724872589,75.20367693940221,136.91478310115613,75.20367693940221,136.91478310115613,61.71110616175392,81.60985021267304,135.60711018903334,53.9972599763603,0.059412628412246704,0.052764892578125,0.11093929409980774,164.88898095806272,127.68723205583514,127.68723205583514,164.88898095806272,37.20174890222758,0,0,0.009302869439125061,0.020499332570307807,0.06030428029314859,1
0.12952753901481628,0.017850667238235474,0.0077626705169677734,0.13781368328316335,0.11062523238634961,-113.74172069601579,23.74172069601579,0.14398737251758575,74.61800037494169,131.78601867009073,74.61800037494169,131.78601867009073,57.16801829514904,73.70923079137428,138.1225316833585,64.4133008919842,0.04112881422042847,0.04504773020744324,0.10621756315231323,128.1448119813453,140.59980073876878,128.1448119813453,140.59980073876878,12.454988757423479,0,0,0.01087065041065216,0.029513732192795298,0.04378829236354939,1
0.1255425214767456,0.011625140905380249,0.0036025047302246094,0.09259923067208418,0.11524917102762101,-120.7410026175089,30.741002617508897,0.153569296002388,75.21205480450634,109.2264209015078,75.21205480450634,109.2264209015078,34.01436609700146,80.8164170184456,141.59719155748232,60.78077453903671,0.052830278873443604,0.0556122362613678,0.12941354513168335,177.60033077592982,119.38128524188822,119.38128524188822,177.60033077592982,58.2190455340416,0,0,0.010693714022636414,0.04369624154527044,0.053961859224972084,1
0.31987473368644714,0.09445896744728088,0.0510181188583374,0.295299870542051,0.18373471373410524,-112.41100050859461,22.41100050859461,0.2227039635181427,152.7557815848423,177.10725882581266,152.7557815848423,177.10725882581266,24.351477240970354,143.9421730049169,160.55580301947924,16.613630014562347,0.11719605326652527,0.046641767024993896,0.08183246850967407,176.99057897990306,131.08061591966634,131.08061591966634,176.99057897990306,45.90996306023672,0,0,0.0034880489110946655,0.051283461121973586,0.06672123770062159,0
0.2039354145526886,0.058994293212890625,0.028112411499023438,0.289279296302158,0.13716620888722128,-81.55686645655989,8.443133543440112,0.15701910853385925,133.02891917190092,173.43725023316904,133.02891917190092,173.43725023316904,40.408331061268115,95.65815337758264,173.6795626179726,78.02140924038997,0.006254136562347412,0.04494541883468628,0.14536410570144653,172.56772374529814,144.20475773256584,144.20475773256584,172.56772374529814,28.3629660127323,0,0,0.048992812633514404,0.028213898769697918,0.05467659091027738,2
0.10312798619270325,0.019978463649749756,0.028562724590301514,0.19372494690644235,0.12352668844260846,-169.59683798343826,79.59683798343826,0.03288063406944275,175.68333712752434,166.8796495291489,166.8796495291489,175.68333712752434,8.803687598375433,124.1098620997478,168.78361574528512,44.67375364553732,0.11619925498962402,0.058233559131622314,0.11620813608169556,156.94725659447815,150.56758799954494,150.56758799954494,156.94725659447815,6.379668594933207,1,1,0.024696916341781616,0.03709072271645008,0.052081140461541685,2
0.18998652696609497,0.05503401160240173,0.03458854556083679,0.2896732335773637,0.12810859503713576,-137.25167135918213,47.251671359182126,0.13337799906730652,133.0331792149703,157.9646781239416,133.0331792149703,157.9646781239416,24.93149890897132,133.03597741937617,158.18696866004117,25.150991240665007,0.09726235270500183,0.056634485721588135,0.136580228805542,172.55751577036466,150.70287076555232,150.70287076555232,172.55751577036466,21.85464500481234,0,0,0.025613561272621155,0.05473847518121344,0.029375621831333687,1
0.18276426196098328,0.06301021575927734,0.035088956356048584,0.34476223679183426,0.12026262014955078,-122.72655523026953,32.726555230269526,0.12278762459754944,-1.0,-1.0,-1.0,-1.0,0.0,131.45339748078632,156.26410309137853,24.81070561059221,0.14085936546325684,0.06840246915817261,0.13753432035446167,170.01197680266685,143.3547718316969,143.3547718316969,170.01197680266685,26.657204970969957,0,0,0.01833641529083252,0.04172087764970116,0.07115094303565694,1
0.17463070154190063,0.058737605810165405,0.03759521245956421,0.3363532602889532,0.14632766642266454,-135.08902015926483,45.089020159264834,0.12380656599998474,-1.0,-1.0,-1.0,-1.0,0.0,141.32262924242963,151.12102245014847,9.798393207718846,0.1401742696762085,0.07930034399032593,0.12619781494140625,171.01415126108185,145.85376945541438,145.85376945541438,171.01415126108185,25.16038180566747,0,0,0.010112330317497253,0.05354492735232155,0.04492806542297957,1
0.10712531208992004,0.03446251153945923,0.023320138454437256,0.3217027877644053,0.15219368774052347,-160.4550277739542,70.45502777395421,0.07083180546760559,-1.0,-1.0,-1.0,-1.0,0.0,139.31024903958175,162.05511984889148,22.74487080930973,0.15173786878585815,0.08193367719650269,0.14911168813705444,167.0955199218416,173.15548404979435,167.0955199218416,173.15548404979435,6.059964127952753,1,1,0.019010215997695923,0.06863539541316842,0.022047008016933434,2
0.21160119771957397,0.07552629709243774,0.029899895191192627,0.35692755006297044,0.1501077833063283,-122.59722711915755,32.59722711915755,0.169020414352417,-1.0,-1.0,-1.0,-1.0,0.0,125.39549906059939,173.32418906774348,47.928690007144084,0.12662184238433838,0.08090198040008545,0.15912318229675293,178.58616406065107,177.04998639090402,177.04998639090402,178.58616406065107,1.5361776697470475,1,0,0.026628822088241577,0.011192321922406604,0.1318771744504978,2
0.18568170070648193,0.03434157371520996,0.02016580104827881,0.18494861682409794,0.12924589460819502,-131.9998352550796,41.9998352550796,0.09429532289505005,-1.0,-1.0,-1.0,-1.0,0.0,175.2589162274146,175.2589162274146,0.0,0.14966529607772827,0.0828179121017456,0.0,-1.0,127.16977973471415,127.16977973471415,127.16977973471415,0.0,1,0,0.03451734781265259,0.06686390691051801,0.03269557254567067,2
0.2544460892677307,0.05892249941825867,0.03161829710006714,0.2315716448534598,0.13932529123176754,-136.0614220349483,46.06142203494829,0.1446336805820465,-1.0,-1.0,-1.0,-1.0,0.0,164.6454855240735,164.6454855240735,0.0,0.15302354097366333,0.08625394105911255,0.0,173.5890483564412,140.92175045553978,140.92175045553978,173.5890483564412,32.66729790090142,1,0,0.008541658520698547,0.0452470906449403,0.08491094566559064,1
0.13639602065086365,0.04695841670036316,0.022997558116912842,0.34427996122089083,0.13928270621824435,-133.9092147077196,43.9092147077196,0.131363183259964,-1.0,-1.0,-1.0,-1.0,0.0,115.47124579656807,173.65447321668663,58.183227420118556,0.15788155794143677,0.08614534139633179,0.14247149229049683,94.96579616534191,146.4014506486837,94.96579616534191,146.4014506486837,51.43565448334178,0,0,0.012960955500602722,0.03728748779483888,0.09014222735569478,1
0.2885470390319824,0.06706881523132324,0.037428319454193115,0.23243633154693147,0.14428893466250775,-126.11323304574091,36.11323304574091,0.1600867509841919,-1.0,-1.0,-1.0,-1.0,0.0,134.05076020474337,134.05076020474337,0.0,0.1631850004196167,0.07915067672729492,0.0,141.01578673168498,152.43510810727275,141.01578673168498,152.43510810727275,11.41932137558777,1,0,0.006788194179534912,0.040674047168688145,0.09786543139807855,1
0.19033634662628174,0.0744900107383728,0.0431327223777771,0.3913598850598469,0.15778324850173828,-118.77827908544762,28.778279085447622,0.18082311749458313,-1.0,-1.0,-1.0,-1.0,0.0,143.00791234371258,143.00791234371258,0.0,0.10717177391052246,0.059332430362701416,0.0,158.33106113716087,134.43685722995656,134.43685722995656,158.33106113716087,23.894203907204314,0,0,0.0034637749195098877,0.03521459279332172,0.07019090465726197,1
0.17322346568107605,0.0004247426986694336,0.0026077628135681152,0.0024519928463470004,0.13778526264251464,-119.7566163229085,29.7566163229085,0.15664145350456238,-1.0,-1.0,-1.0,-1.0,0.0,114.92758021409266,114.92758021409266,0.0,0.11186274886131287,0.07193124294281006,0.0,172.92451535125787,133.7263727637221,133.7263727637221,172.92451535125787,39.198142587535756,0,0,0.012778759002685547,0.017042737823894035,0.08414478309954276,1
0.17934441566467285,0.015206098556518555,0.008258044719696045,0.0847871315098541,0.127379834963637,-109.47731014259651,19.477310142596508,0.1661551296710968,-1.0,-1.0,-1.0,-1.0,0.0,108.66314382077162,108.66314382077162,0.0,0.10914364457130432,0.06487852334976196,0.0,172.5268686289655,128.96450805660484,128.96450805660484,172.5268686289655,43.56236057236066,0,0,0.011411964893341064,0.0192623694982313,0.0868726130767738,1
0.180355042219162,0.020026564598083496,0.00937342643737793,0.11103967125991311,0.10517779201180442,-96.14154574346763,6.141545743467631,0.16939789056777954,-1.0,-1.0,-1.0,-1.0,0.0,107.15089208770567,107.15089208770567,0.0,0.11169251799583435,0.06060868501663208,0.0,158.25470595910443,145.9154855483653,145.9154855483653,158.25470595910443,12.33922041073913,0,0,0.03274446725845337,0.0468582218302659,0.08596331778843887,1
0.13568535447120667,0.03492158651351929,0.019871413707733154,0.257371819159229,0.13158146852114988,-137.00767469376072,47.00767469376072,0.1277335286140442,107.21754481012677,146.52503181622478,107.21754481012677,146.52503181622478,39.307487006098015,117.73184965116472,171.4283967593391,53.696547108174386,0.09986254572868347,0.0634351372718811,0.12302720546722412,176.58298491651442,124.71321357048835,124.71321357048835,176.58298491651442,51.86977134602607,0,0,0.0025044679641723633,0.02129855181650289,0.07234871831704774,1
0.21364253759384155,0.067812979221344,0.03463888168334961,0.3174132828840672,0.15209366333402624,-125.35509851440649,35.35509851440649,0.14997562766075134,130.79013367117463,161.79272595160063,130.79013367117463,161.79272595160063,31.002592280426,138.64764143797268,166.86372571268333,28.216084274710653,0.08565497398376465,0.05177837610244751,0.11045944690704346,170.22131603251498,144.53233194905832,144.53233194905832,170.22131603251498,25.68898408345666,0,0,0.008132487535476685,0.03084650878406618,0.04970181493411846,1
